"OwnerUserId","Pearson","Kendall","Spearman"
559,-0.115787667030241,-0.0666666666666667,0.0285714285714286
197504,-0.116563882575698,-0.0500626174321759,-0.145478593490662
28182,-0.11765590660586,-0.129423726422273,-0.194382813207401
6938,-0.118024094655859,-0.0363696483726654,-0.0958101009530607
1351,-0.118774271007552,-0.103239077921257,-0.126675447043952
17179,-0.1188755094024,-0.0545454545454545,-0.109090909090909
6922,-0.120829518699465,-0.0554456532608717,-0.109216707065367
74514,-0.124581956854377,-0.179786629990198,-0.291794660966431
11502,-0.126189226146374,-0.23740410387064,-0.314776554848615
63180,-0.126455620236868,-0.0267379679144385,-0.067990832696715
4728,-0.127708232644563,-0.11766968108291,-0.162760014122614
26487,-0.128698310160357,-0.133333333333333,-0.206493506493507
107588,-0.129622114494903,-0.088891327641894,-0.212270098438164
4012,-0.131442210562327,-0.138089849773688,-0.182000223620369
341,-0.132060400821542,-0.139453829468537,-0.200640168715395
47011,-0.132118640781252,-0.202841425739339,-0.278568625968707
82722,-0.13296257861714,0.0666666666666667,0.142857142857143
1721,-0.134658675367907,-0.111429026241852,-0.16763359560089
15626,-0.136360199396566,-0.238095238095238,-0.321428571428571
53291,-0.137467566256316,-0.106256560143247,-0.156968876889131
16793,-0.138762009220611,-0.131926580596105,-0.194810092753746
12041,-0.139996076466071,0.0549450549450549,0.0021978021978022
8265,-0.140056178224401,-0.0666666666666667,-0.2
81131,-0.140770662740421,-0.309396987261505,-0.41804205714653
2984,-0.141015825152426,-0.137408583724303,-0.234676366893346
163757,-0.142411675901537,-0.205645161290323,-0.277492668621701
86571,-0.14276320574588,-0.1314465096963,-0.201301685125826
49798,-0.142967792474604,-0.216374269005848,-0.310526315789474
9196,-0.144413622372526,-0.120879120879121,-0.164835164835165
20011,-0.145434172268462,0,0.020979020979021
138790,-0.146382476282213,-0.0495055571250422,-0.107442102748456
73957,-0.146716819024184,-0.0672292645452814,-0.12371147437163
22645,-0.146869075186039,-0.2,-0.257142857142857
19096,-0.14705860910669,-0.0666666666666667,-0.187878787878788
80793,-0.148132182294751,-0.0968307592831953,-0.0849030912589637
15184,-0.148441078852637,0.0662993544131796,0.0220022135340279
16350,-0.152763108676179,-0.0666666666666667,-0.0857142857142857
3917,-0.153323382614623,-0.156010230179028,-0.196748264523201
90465,-0.153603485795582,-0.0733975843417574,-0.132118793797679
12229,-0.154633316923131,-0.126153846153846,-0.195213675213675
115035,-0.157714044976843,-0.0760233918128655,-0.131578947368421
49353,-0.158155106414658,-0.0733975843417574,-0.0774489480882949
5398,-0.158594919235059,-0.209677419354839,-0.287756598240469
461,-0.161054550032682,-0.121748235176419,-0.179542751498592
116344,-0.162489728211026,0,-0.35
39891,-0.162910793447487,0.117143335279895,0.178931306051224
48047,-0.163031464767026,-0.285714285714286,-0.523809523809524
23,-0.1634919289081,-0.299142031106811,-0.418373473364364
25150,-0.167601559071577,-0.418181818181818,-0.554545454545455
11920,-0.16857049058012,-0.211907272367211,-0.320043993645506
19827,-0.16925092455351,-0.152661994202384,-0.176837562932005
3454,-0.169305300176601,-0.269130224416054,-0.379842072743791
12087,-0.171435851990268,-0.0549450549450549,-0.116483516483516
35432,-0.172008983435809,-0.0966610738201095,-0.134823909082453
6139,-0.17232574896098,-0.138013111868471,-0.231908414260979
54533,-0.177225109646161,-0.142857142857143,-0.0714285714285714
3696,-0.177694612832071,0,-0.1
49182,-0.177899162688725,-0.0757575757575757,-0.114639037433155
30115,-0.178271065382644,-0.118348329808868,-0.190677858557816
138319,-0.178318785574462,-0.0666666666666667,-0.0857142857142857
26072,-0.178721059366084,-0.142857142857143,-0.178571428571429
20415,-0.178727221179642,-0.222222222222222,-0.266666666666667
1719,-0.180469652008699,-0.103122757766684,-0.157400314606016
19047,-0.188496853687541,-0.0989010989010989,-0.134065934065934
7111,-0.192600914996298,-0.0666666666666667,0.0285714285714286
106901,-0.195114111249789,-0.161764705882353,-0.191176470588235
12937,-0.196117772177023,-0.155555555555556,-0.260606060606061
122,-0.197377898466323,-0.256410447544314,-0.32973255635181
18146,-0.198467087110083,-0.121212121212121,-0.244755244755245
145171,-0.198545299998591,0,0.0741249316661101
1410,-0.198889627367432,-0.0666666666666667,-0.0857142857142857
33618,-0.200940586182997,0.0666666666666667,0.0857142857142857
20306,-0.200979763542342,-0.198529478021778,-0.275067230436255
9862,-0.203428825233138,-0.163636363636364,-0.2
74333,-0.204339839137901,-0.11412279800291,-0.162723250254881
20456,-0.205100306743357,-0.230721048480473,-0.32759682402556
127996,-0.205396255934528,-0.114833850352643,-0.198391500131189
87105,-0.205905472883725,-0.156288272788915,-0.264482969903328
23597,-0.206671633026249,-0.414039335605413,-0.521793932087204
36840,-0.207082064209279,-0.111111111111111,-0.183333333333333
68226,-0.208141832847953,-0.428571428571429,-0.428571428571428
127901,-0.208177741299965,-0.0780912900169439,-0.194860216750878
73556,-0.208790257852741,-0.166666666666667,-0.216666666666667
13414,-0.208807702782983,-0.157894736842105,-0.215789473684211
2067,-0.210783471122741,-0.116526823981492,-0.201435699909596
27903,-0.210971725908349,-0.129584739405351,-0.182610213610313
6431,-0.211055685878998,0.0714285714285714,0.0952380952380952
13,-0.211268342125324,-0.0821117900257418,-0.117595447915661
69259,-0.211420459075158,-0.109108945117996,-0.299406565478315
1400,-0.212963264741394,-0.142857142857143,-0.142857142857143
46,-0.215047968552868,-0.2,-0.0857142857142857
5486,-0.216295400471987,-0.186980642245051,-0.24755432635002
73403,-0.216304267732174,-0.0790058401248773,-0.0934751932552499
5521,-0.217662484327203,-0.274725274725275,-0.406593406593407
86943,-0.218298689035172,0.181848241863327,0.215572727144387
11813,-0.221847656243344,-0.170492719662337,-0.272586510254553
8096,-0.223042300199925,-0.158997207663587,-0.222222282383736
50413,-0.223374912037134,-0.198898063239539,-0.261826341054932
35988,-0.226701898055629,-0.2,-0.272727272727273
102076,-0.229875015636265,-0.214285714285714,-0.30952380952381
132203,-0.229994703976188,-0.308530453672267,-0.397477721942486
113363,-0.23137926786466,0.0714285714285714,0.0952380952380952
29,-0.232104495039781,-0.359835785764961,-0.419426162114998
46910,-0.234698608853663,-0.222222222222222,-0.283333333333333
34348,-0.236939306274853,-0.132598708826359,-0.237623906167501
2287,-0.237170306710914,-0.0423286348216885,-0.0677201094641442
74606,-0.237354171125805,-0.140859042454753,-0.225943400364045
100233,-0.238929107308815,-0.2,-0.314285714285714
33917,-0.239578449669378,-0.0664211164155072,-0.0478234302028025
17865,-0.240890090316992,-0.204598301841142,-0.280493019326788
30210,-0.241133739871394,-0.222222675692077,-0.336938594112459
1867,-0.242067408257704,0.250313087160879,0.163663417676994
43914,-0.243036348017226,-0.276026223736942,-0.289885517826224
4027,-0.249806020860499,-0.218671229567669,-0.298620352297544
116368,-0.249889332684927,-0.138013111868471,-0.231908414260979
77980,-0.250779601761456,-0.110498924021966,-0.178217929625626
108888,-0.250963383142387,-0.221481498220628,-0.319153179583006
58998,-0.252099124281919,-0.250313087160879,-0.400066132099319
36809,-0.254737829975424,-0.298142396999972,-0.455382555539187
NA,-0.255079925255655,-0.213238892536115,-0.325778991720726
117102,-0.256007205031256,-0.101149138217696,-0.141438622748116
24472,-0.258716478700446,-0.227725562775194,-0.322572735086533
50828,-0.260440491075712,-0.142857142857143,-0.107142857142857
1361,-0.262030942736644,-0.151515151515152,-0.146853146853147
7408,-0.262711493752157,-0.285714285714286,-0.261904761904762
10260,-0.262968336628107,-0.292889593064503,-0.495953040816682
87944,-0.263481513297992,-0.195180014589707,-0.270281238808668
2894,-0.265292048161037,-0.333333333333333,-0.542857142857143
320,-0.265570801530593,-0.238095238095238,-0.178571428571429
30989,-0.266237933804387,-0.179487179487179,-0.285714285714286
11319,-0.266613685310634,-0.0476190476190476,-0.142857142857143
27204,-0.26760852952137,-0.268194093760604,-0.324506473966106
12035,-0.26823296976648,-0.175187148742135,-0.246736385874739
19247,-0.26992724547499,-0.0666666666666667,-0.371428571428571
15241,-0.270845071564077,-0.142857142857143,-0.178571428571429
64789,-0.271276710559435,-0.238095238095238,-0.285714285714286
43683,-0.272812852801026,-0.291786426835535,-0.406626967161414
90227,-0.273621264984584,-0.2,-0.0857142857142857
15726,-0.277190595177293,-0.0609272057604776,-0.113589709562428
5317,-0.279865702514848,0.0666666666666667,-0.0285714285714286
126,-0.283966702420851,-0.214285714285714,-0.357142857142857
79745,-0.285411168648726,-0.181833516713146,-0.250689656482678
11084,-0.28595384123144,-0.181848241863327,-0.27545404024005
11047,-0.28732624325511,-0.25934839177103,-0.355667123834221
49789,-0.290621538988477,-0.15460560950732,-0.111111824823561
112281,-0.292977626462057,-0.0681994339470473,-0.152441858329776
78105,-0.29436319637948,-0.255654996282457,-0.304912086463263
54474,-0.295665367206719,-0.2111702333427,-0.26842458040355
33599,-0.296912390749484,-0.178947368421053,-0.266165413533835
13937,-0.297136570773892,-0.333333333333333,-0.142857142857143
14,-0.298101796048434,-0.161904761904762,-0.257142857142857
48298,-0.298680432761114,-0.411136490690177,-0.643173366391126
46786,-0.299019051815426,-0.276026223736942,-0.376851173174092
170948,-0.299232985619401,-0.166666666666667,-0.316666666666667
80203,-0.299750687144368,0,-0.0856305150653836
112635,-0.302902019965733,-0.238095238095238,-0.25
116528,-0.303854319202905,-0.466666666666667,-0.714285714285714
30691,-0.304540287160197,-0.181848241863327,-0.311382828097447
26705,-0.305659741331892,-0.164859390035771,-0.188647282303748
95791,-0.307369194479259,-0.0983621243222942,-0.160974582897089
77013,-0.308834950754004,-0.0387104830569382,-0.055020684788073
7864,-0.308892215237899,-0.239757483930476,-0.33586981749804
7696,-0.309130797648932,-0.142857142857143,-0.142857142857143
203077,-0.311185425053377,-0.535463226756677,-0.707776073131163
28157,-0.312197541538718,-0.259416496714274,-0.316409210016577
20046,-0.312871531389188,-0.0666666666666667,-0.2
33781,-0.314989280163039,-0.344251542067952,-0.456465968862523
8901,-0.316219417025911,-0.24000768036866,-0.369812524446228
148546,-0.316975528977022,-0.0733975843417574,-0.100228050467205
3062,-0.319494357331195,-0.167908883570678,-0.254631985016841
62277,-0.321804322330391,0.0181818181818182,-0.0272727272727273
21177,-0.322663816329629,-0.0246533420544546,-0.0752265355497893
10616,-0.323438974681331,-0.435897435897436,-0.532967032967033
50582,-0.326949668215147,-0.258065625795189,-0.325581426691869
9440,-0.328164907232181,-0.211231475835024,-0.302999613940359
50335,-0.33553694449412,-0.306223600940381,-0.394995689450385
1552,-0.335879048209103,-0.309211219014639,-0.458784308948899
91051,-0.33682635472787,-0.523809523809524,-0.642857142857143
14953,-0.338900999842471,-0.333333333333333,-0.314285714285714
117629,-0.340078333459207,-0.52704627669473,-0.615587011251092
36075,-0.340838775002319,-0.138013111868471,-0.231908414260979
63624,-0.340906654306496,-0.2,-0.314285714285714
85,-0.341323893420103,-0.226600985221675,-0.297044334975369
3128,-0.342021040832514,-0.126592420885458,-0.153392997769474
318,-0.342836644637289,-0.333333333333333,-0.428571428571429
17870,-0.343269439438018,-0.266666666666667,-0.376470588235294
135975,-0.344678605976331,-0.322587358807818,-0.459422717980409
41936,-0.345480277336091,0.0666666666666667,0.0285714285714286
816,-0.34565567603539,-0.267208667653646,-0.36875404993231
4797,-0.34722652279664,-0.24213146038206,-0.358623248183064
43767,-0.35085938885166,-0.357142857142857,-0.452380952380952
206083,-0.351449889847633,-0.285714285714286,-0.357142857142857
58396,-0.353907561096717,-0.176611481512788,-0.283858410554036
9774,-0.353931004027798,-0.235702260395516,-0.280914655150387
13833,-0.35465673840716,-0.363667033426292,-0.495869650185518
37332,-0.354889732571626,-0.393939393939394,-0.531468531468532
46688,-0.358259272439118,-0.256891545196151,-0.300684151401615
25490,-0.360051698856428,-0.306577510298736,-0.45353672117044
24398,-0.360776864786114,-0.270973381398567,-0.349381348404263
7428,-0.36152918291044,-0.311714600079679,-0.391186057368575
148364,-0.36569315410613,-0.414039335605413,-0.492805380304581
68585,-0.368266411456151,-0.222225332813865,-0.320541851463616
148510,-0.36934093550548,-0.171625574115957,-0.244961534717483
1912,-0.369914627052033,-0.2,-0.314285714285714
72140,-0.370168530403786,-0.40291148201269,-0.494662632196045
22743,-0.372502640192687,-0.0666666666666667,-0.2
55285,-0.373463381550378,-0.230769230769231,-0.318681318681319
29000,-0.375174092169829,-0.29277002188456,-0.432449982093868
46216,-0.375661711912171,-0.218716129974824,-0.277939546057488
43782,-0.377209979104163,-0.236363636363636,-0.381818181818182
49984,-0.378132731298334,-0.422577127364258,-0.443518526640533
91981,-0.378607791283411,-0.238095238095238,-0.321428571428571
18551,-0.37921004863637,-0.2,-0.254545454545455
21463,-0.381617675035742,-0.345454545454545,-0.363636363636364
2310,-0.381739987649337,-0.276026223736942,-0.463816828521959
48092,-0.38773801044778,-0.0923186182344995,-0.0701758705822504
336,-0.390225025416804,-0.326659610291983,-0.473504148217713
122845,-0.39060066796851,-0.138013111868471,-0.202919862478357
6576,-0.391109417103777,-0.142857142857143,-0.142857142857143
13845,-0.391689400030227,-0.2996632996633,-0.40995670995671
46563,-0.393422391065184,-0.309090909090909,-0.4
11985,-0.396891437679692,-0.338501600193165,-0.596494899949128
15,-0.396925455125836,-0.478474376469346,-0.641644581505377
52519,-0.397182203201655,-0.237043540378384,-0.321472634628895
124494,-0.397918298496328,0.0476190476190476,0
195794,-0.39814180525014,-0.353553390593274,-0.434140830686962
66605,-0.398460185251204,-0.414039335605413,-0.405839724956714
16538,-0.399544998375574,-0.2,-0.371428571428571
186522,-0.401156073295898,-0.309090909090909,-0.363636363636364
44701,-0.402179428051283,-0.10687334289668,-0.231173734551654
199843,-0.408864784003676,-0.333333333333333,-0.485714285714286
62507,-0.409799883365249,-0.142857142857143,-0.5
116742,-0.410673192958194,-0.253546276418555,-0.317994415327175
9192,-0.410922974852674,-0.336533645793932,-0.510293488204628
6066,-0.41146774450357,-0.278419180911327,-0.411153678221814
12183,-0.412190957675709,-0.2,-0.36969696969697
73960,-0.415217348548847,-0.414039335605413,-0.492805380304581
73272,-0.415565686403538,-0.228664780190012,-0.344549980794567
14738,-0.419263584934654,-0.333333333333333,-0.371428571428571
27699,-0.419438971939839,-0.333333333333333,-0.371428571428571
20041,-0.421409348636682,-0.333333333333333,-0.357142857142857
77146,-0.425667551884722,-0.414039335605413,-0.550782483869826
168120,-0.427489149757049,-0.4,-0.6
48479,-0.428381677372903,-0.333333333333333,-0.428571428571429
188607,-0.428624176546818,-0.47280542884465,-0.562884343099232
42714,-0.428710833866517,-0.345454545454545,-0.436363636363636
5673,-0.429511755786857,-0.327326835353989,-0.347311615954845
21097,-0.432030235313535,-0.214285714285714,-0.404761904761905
30220,-0.436261459542748,-0.285714285714286,-0.380952380952381
1980,-0.438825965482941,-0.303030303030303,-0.482517482517483
136461,-0.43908483726446,-0.308823529411765,-0.458333333333333
18,-0.439891822099141,-0.326086956521739,-0.418260869565217
2634,-0.441097440185963,-0.307692307692308,-0.489010989010989
73438,-0.441313460024623,-0.333333333333333,-0.428571428571428
96252,-0.441664866420111,-0.743160535617538,-0.857173122952338
143228,-0.441828651188533,-0.121212121212121,-0.125874125874126
43105,-0.443516783319487,-0.229014306207172,-0.399300086952857
29663,-0.443733092551922,-0.428571428571429,-0.428571428571428
2534,-0.449653820902849,-0.2,-0.314285714285714
49036,-0.450115972011193,-0.366233510382357,-0.39330888211519
24592,-0.450398595226897,-0.347692307692308,-0.46051282051282
54691,-0.451317310837091,-0.244444444444444,-0.321212121212121
33619,-0.453118722263423,-0.298146719877764,-0.409434178572961
4815,-0.454630341029733,-0.309889893400456,-0.510464719340991
9752,-0.45526512231693,-0.376659149996878,-0.507254330531024
198846,-0.457282686483896,-0.264575131106459,-0.3659625273557
12944,-0.457340543733204,-0.345454545454545,-0.481818181818182
117521,-0.458660503007786,-0.254587538608658,-0.419169191669641
178103,-0.466135396998706,-0.340168025708305,-0.536745040121693
42984,-0.466681220669635,-0.143143699047758,-0.24178004177419
6146,-0.467359224923681,-0.0666666666666667,-0.2
23511,-0.468327715675428,-0.444749589996661,-0.578355231254256
10,-0.476816576872284,-0.142857142857143,-0.214285714285714
19678,-0.477595895417864,-0.327326835353989,-0.335335353335713
15853,-0.478533731856127,-0.51434449987364,-0.704186850828046
11406,-0.47962441874884,-0.309889893400456,-0.535569541603663
53249,-0.487256509314883,-0.514495755427527,-0.596659722839373
67743,-0.494313080438683,-0.350324524872685,-0.508325638078554
63072,-0.496279556514562,-0.0666666666666667,-0.0857142857142857
48810,-0.499760293232309,-0.41025641025641,-0.593406593406593
122225,-0.499793825668603,-0.497613351528119,-0.584450635521611
37020,-0.499975729939305,-0.204598301841142,-0.310981390992743
14320,-0.503259160746538,-0.333333333333333,-0.371428571428571
104124,-0.50608108797393,-0.428571428571429,-0.535714285714286
105451,-0.508256065685724,-0.431455497304005,-0.460693599296211
16398,-0.508259000815607,-0.238095238095238,-0.392857142857143
79435,-0.51366899737699,-0.396508828825915,-0.501182533960156
2452,-0.514930185356628,-0.277777777777778,-0.4
90126,-0.521390675127559,-0.552052447473883,-0.666736691000316
16788,-0.524030414830096,-0.47280542884465,-0.610789393575762
128049,-0.530741237854729,-0.277825419966238,-0.392698157880412
45820,-0.532958318283689,-0.222264953156609,-0.30896816240225
9271,-0.537418204524094,-0.142857142857143,-0.214285714285714
39762,-0.538499527924102,-0.388888888888889,-0.533333333333333
8232,-0.541035210954773,-0.428571428571429,-0.476190476190476
10518,-0.545395087414467,-0.333333333333333,-0.542857142857143
49600,-0.546426651441398,-0.333333333333333,-0.428571428571428
7912,-0.546757317568487,-0.466666666666667,-0.6
27963,-0.55211376488839,-0.644444444444444,-0.781818181818182
88253,-0.552668845508457,-0.316227766016838,-0.359092423229804
45800,-0.556178394928019,-0.466666666666667,-0.6
48093,-0.562774456825971,-0.214285714285714,-0.404761904761905
38682,-0.563860557763947,-0.322587358807818,-0.431912375586373
30863,-0.566381000451075,-0.552052447473883,-0.695725242782938
1688,-0.567011789075203,-0.285714285714286,-0.357142857142857
25369,-0.57775760791459,-0.333333333333333,-0.542857142857143
1327,-0.581285470853083,-0.428571428571429,-0.523809523809524
79442,-0.583628034909336,-0.444444444444445,-0.633333333333333
51318,-0.583655156140401,-0.528520930784318,-0.691465411895363
92127,-0.58540334176677,-0.466666666666667,-0.6
2923,-0.58792321040767,-0.428571428571429,-0.571428571428571
215,-0.58887351423503,-0.0666666666666667,-0.0857142857142857
100746,-0.589418707815937,-0.514495755427527,-0.588256064771213
72659,-0.590935752367127,-0.414039335605413,-0.550782483869826
138609,-0.591986720576975,-0.308606699924184,-0.405098608315695
128137,-0.595020818567662,-0.516752326586893,-0.756335442315167
30132,-0.597223041665462,-0.501960681994639,-0.683891494944851
116411,-0.603279962168814,-0.142857142857143,-0.5
38977,-0.60742029470655,-0.523570314404736,-0.68193826620213
70641,-0.610525808205483,-0.358057437019716,-0.441367414752375
46170,-0.610989016944733,-0.644061188719531,-0.803741486073202
10015,-0.61345411379423,-0.552052447473883,-0.637748139217693
58166,-0.617347370833539,-0.466666666666667,-0.6
74125,-0.62009808787693,-0.618284022335312,-0.718575757147955
125383,-0.620200948722786,-0.390360029179413,-0.594618725379069
22276,-0.620528842682208,-0.55048188256318,-0.724375455649346
1500,-0.622653474781612,-0.6,-0.733333333333333
10933,-0.622969181979785,-0.537834116362251,-0.731959556698812
31978,-0.623913325329117,-0.466666666666667,-0.657142857142857
46358,-0.624811007304649,-0.511111111111111,-0.684848484848485
189,-0.625379884830603,-0.596284793999944,-0.698253251826754
30241,-0.644556884804865,-0.560674363866334,-0.760853774784049
126809,-0.645080573985214,-0.737864787372622,-0.872081599272381
7882,-0.64664313750032,-0.333333333333333,-0.542857142857143
44442,-0.649022215935547,-0.59260885094596,-0.77177972206708
19798,-0.649194484929666,-0.523809523809524,-0.607142857142857
50264,-0.649438147554531,-0.333333333333333,-0.485714285714286
112,-0.652869684812342,-0.333333333333333,-0.428571428571429
102,-0.653979313730318,-0.661764705882353,-0.813725490196079
127052,-0.654599658257286,-0.642857142857143,-0.833333333333333
11222,-0.656723570760608,-0.571428571428571,-0.761904761904762
87416,-0.658829955849616,-0.464095480892257,-0.666667070081045
58,-0.66134800762282,-0.642857142857143,-0.785714285714286
14629,-0.6662376868525,-0.552052447473883,-0.695725242782938
3265,-0.668994199828302,-0.619047619047619,-0.785714285714285
126490,-0.672438184623974,-0.414039335605413,-0.637748139217693
87290,-0.673062809905317,-0.522862326927363,-0.707330222650161
116230,-0.677505586010576,-0.545544725589981,-0.682646969290558
120054,-0.682973181881655,-0.487950036474267,-0.630656223886891
12919,-0.686884631426627,-0.487950036474267,-0.594618725379069
171622,-0.691587956075595,-0.547722557505166,-0.632455532033676
109673,-0.701250531996312,-0.487950036474267,-0.684712471648625
47440,-0.711842163960777,-0.619047619047619,-0.821428571428571
28644,-0.717441421860526,-0.6,-0.771428571428571
11961,-0.725506396920825,-0.390360029179413,-0.540562477617335
429,-0.727487219628082,-0.523809523809524,-0.75
7902,-0.7354382990395,-0.642857142857143,-0.738095238095238
106692,-0.752945368780262,-0.828078671210825,-0.927633657043918
99719,-0.755550538674235,-0.466666666666667,-0.648484848484848
33196,-0.760284926360892,-0.466666666666667,-0.714285714285714
23602,-0.796945285968823,-0.5,-0.714285714285714
38247,-0.808907925806702,-0.6,-0.771428571428571
1162,-0.813739332235714,-0.733333333333333,-0.885714285714286
24523,-0.814560310628443,-0.647951595291863,-0.794986038317937
37896,-0.815200485598119,-0.6,-0.657142857142857
172377,-0.819463414398725,-0.544949260913066,-0.617213399848368
64396,-0.828106473001755,-0.733333333333333,-0.828571428571429
857,-0.846338787668131,-0.733333333333333,-0.885714285714286
9099,-0.865870490231149,-0.733333333333333,-0.828571428571429
93979,-0.873598947235356,-0.909241209316635,-0.958101009530607
138887,-0.886714096530066,-0.894427190999916,-0.94112394811432
10262,-0.91218977578369,-0.690065559342354,-0.84066800169605
20923,-0.921260097549844,-0.80952380952381,-0.892857142857143
139865,NA,NA,NA
